1219	24.40	24.30	3.9030037546933665	0.6774220109713327	0.389967
1220	24.40	24.30	3.9424280350438043	0.6909671043814254	0.545992
1221	24.40	24.30	3.9127979924717686	0.6622198854428736	0.484235
1222	24.40	24.20	3.9374999999999996	0.6791015458904811	0.460642
1223	24.40	24.30	3.8981249999999994	0.6790983099264907	0.630245
1224	24.40	24.30	3.9424280350438043	0.6824990383400652	0.533739
1225	24.40	24.20	3.8932584269662915	0.6774025029387846	0.314542
1226	24.40	24.20	3.9127979924717686	0.6926703002286083	0.486325
1227	24.40	24.30	3.9424280350438043	0.677395975131479	0.422699
1228	24.40	24.30	3.9030037546933665	0.6807797015414564	0.470714
1229	24.40	24.30	3.9424280350438043	0.6740360665162977	0.331518
1230	24.40	24.30	3.9030037546933665	0.6943886376604695	0.448576
1231	24.40	24.30	3.6618749999999993	0.679072209197459	0.323988
1232	24.40	24.30	3.9078947368421044	0.6790689647658065	0.489290
1233	24.50	24.30	3.9424280350438043	0.6807633531874892	0.433913
1234	24.50	24.30	3.8981249999999994	0.6807600905481268	0.487905
1235	24.50	24.30	3.9374999999999996	0.6773699572386022	0.313737
1236	24.50	24.30	3.9078947368421044	0.6790559156170677	0.477959
1237	24.50	24.30	3.9424280350438043	0.680750304017071	0.285770
1238	24.50	24.30	3.9030037546933665	0.6807470528576529	0.581697
1239	24.50	24.30	3.9374999999999996	0.6807437702640597	0.434974
1240	24.50	24.30	3.947368421052631	0.6909008258282267	0.498735
1241	24.50	24.30	3.8932584269662915	0.6824433775414355	0.303249
1242	24.50	24.30	3.9424280350438043	0.6790364277891677	0.449627
1243	24.50	24.30	3.9078947368421044	0.6807307477459911	0.299289
1244	24.50	24.30	3.9424280350438043	0.6773407834991632	0.505480
1245	24.50	24.30	3.8932584269662915	0.6824303136525088	0.451265
1246	24.50	24.30	3.9127979924717686	0.6790234299745858	0.585030
1247	24.50	24.30	3.9424280350438043	0.6773310840398694	0.308828
1248	24.50	24.30	3.8981249999999994	0.6824205102319597	0.652021
1249	24.50	24.30	3.9424280350438043	0.6773245873909364	0.307667
1250	24.50	24.30	3.8981249999999994	0.6670938026901565	0.671011
1251	24.40	24.30	3.9030037546933665	0.6943188080340532	0.434723
1252	24.40	24.20	3.9374999999999996	0.6807014552734121	0.462022
1253	24.50	24.20	3.9078947368421044	0.6790007057983413	0.296086
1254	24.50	24.30	3.9374999999999996	0.6891402856323527	0.425627
1255	24.40	24.30	3.9078947368421044	0.6806916917440535	0.291063
1256	24.40	24.30	3.9424280350438043	0.6789909673043277	0.518306
1257	24.50	24.30	3.9127979924717686	0.6823911758699569	0.433381
1258	24.40	24.30	3.9374999999999996	0.6789844901417557	0.469575
1259	24.40	24.30	3.9078947368421044	0.6654015959558673	0.358010
1260	24.40	24.30	3.9030037546933665	0.6789789775279579	0.582526
1261	24.40	24.30	3.9374999999999996	0.6942866318969967	0.320617
1262	24.40	24.30	3.9030037546933665	0.6789724916201756	0.528433
1263	24.40	24.30	3.9374999999999996	0.680667664423313	0.472433
1264	24.50	24.30	3.9078947368421044	0.6789669806475525	0.511785
1265	24.40	24.30	3.9374999999999996	0.6806611530778006	0.294675
1266	24.40	24.30	3.9030037546933665	0.677272752009297	0.484894
1267	24.50	24.30	3.9030037546933665	0.6789584329465231	0.318621
1268	24.40	24.30	3.9424280350438043	0.6772662009850983	0.470944
1269	24.50	24.40	3.8193749999999995	0.663717713525609	0.452668
1270	24.50	24.40	3.8193749999999995	0.6772597242544286	0.511766
1271	24.40	24.40	3.9127979924717686	0.6755759490461752	0.357311
1272	24.50	24.40	3.9374999999999996	0.6925222093520266	0.467690
1273	24.50	24.40	3.8981249999999994	0.6772511701575844	0.327411
1274	24.40	24.30	3.9078947368421044	0.6637029638629471	0.591128
1275	24.50	24.40	3.8981249999999994	0.6772451880090441	0.476166
1276	24.40	24.30	3.8932584269662915	0.6772421266840636	0.414170
1277	24.40	24.30	3.9424280350438043	0.6789277649970554	0.302468
1278	24.40	24.40	3.863579474342928	0.6636914536105798	0.505481
1279	24.50	24.40	3.8981249999999994	0.677233443561989	0.312809
1280	24.40	24.40	3.9523212045169385	0.675549725026723	0.678239
1281	24.40	24.40	3.8932584269662915	0.6755464867301465	0.410537
1282	24.40	24.40	3.8289473684210518	0.6772237045058426	0.558121
1283	24.40	24.30	3.8587499999999997	0.6772204586145737	0.370156
1284	24.40	24.30	3.9030037546933665	0.6772172382793397	0.843816
1285	24.40	24.30	3.8981249999999994	0.6806000838568984	0.997125
1286	24.40	24.30	3.9374999999999996	0.680596843471535	0.767130
1287	24.40	24.30	3.9078947368421044	0.6805936033146219	0.371812
1288	24.40	24.30	4.100125156445556	0.6788930571112732	0.514243
1289	24.40	24.30	3.9325842696629207	0.6772053694133516	0.338751
1290	24.50	24.30	3.9030037546933665	0.6924723719470411	0.522025
1291	24.50	24.30	3.9030037546933665	0.6772024457269252	0.336585
1292	24.50	24.30	3.9424280350438043	0.6805851766020993	0.472613
1293	24.50	24.30	3.8981249999999994	0.6924623881485727	0.356014
1294	24.50	24.50	3.9030037546933665	0.6771926618042928	0.591330
1295	24.40	24.80	3.9424280350438043	0.6805753549764407	0.321461
1296	24.40	24.80	3.9030037546933665	0.680572085072286	0.586003
1297	24.50	24.80	3.9523212045169385	0.6805688574530006	0.324125
1298	24.40	24.80	3.8981249999999994	0.6771797104834055	0.482513
1299	24.40	24.80	3.9424280350438043	0.6805623608483068	0.336701
1300	24.40	24.80	3.9030037546933665	0.6788619475108341	0.582989
1301	24.40	24.70	3.9078947368421044	0.6822615189595634	0.341747
1302	24.40	24.80	3.9424280350438043	0.6788554894492006	0.471356
1303	24.40	24.80	3.9078947368421044	0.6652752155444717	0.330930
1304	24.40	24.70	3.8981249999999994	0.6924259487959141	0.558700
1305	24.50	24.80	3.9424280350438043	0.6771570701796533	0.325497
1306	24.40	24.70	3.8884039900249374	0.6822452325391813	0.585481
1307	24.40	24.80	3.9424280350438043	0.6805363836131	0.333630
1308	24.40	24.70	3.8981249999999994	0.6788360264156609	0.615477
1309	24.40	24.60	3.947368421052631	0.6788328095752786	0.324030
1310	24.40	24.60	3.9030037546933665	0.6906837493946746	0.406305
1311	24.40	24.60	3.9030037546933665	0.6805233689949729	0.305243
1312	24.40	24.60	3.8193749999999995	0.6652468305344938	0.658295
1313	24.40	24.50	3.863579474342928	0.6805171097256805	0.304118
1314	24.40	24.50	3.863579474342928	0.6788169044626867	0.406553
1315	24.40	24.50	3.8981249999999994	0.6923899413923158	0.315787
1316	24.40	24.50	3.9523212045169385	0.67881102135984	0.494440
1317	24.40	24.50	3.9078947368421044	0.678808319430937	0.317999
1318	24.40	24.40	3.9325842696629207	0.6805026422034267	0.758903
1319	24.40	24.40	3.9030037546933665	0.6804999128441988	0.304638
1320	24.40	24.40	3.9078947368421044	0.6804972046404237	0.569499
1321	24.40	24.40	3.9424280350438043	0.6787975028392994	0.297711
1322	24.40	24.40	3.9030037546933665	0.6787948017078361	0.446094
1323	24.40	24.40	3.947368421052631	0.6804890599980453	0.304521
1324	24.50	24.30	3.9030037546933665	0.6787888137209621	0.623014
1325	24.50	24.30	3.9325842696629207	0.6940922047933953	0.295465
1326	24.50	24.30	3.9127979924717686	0.6804793219103229	0.466317
1327	24.50	24.30	3.9424280350438043	0.6787801354586388	0.299012
1328	24.40	24.20	3.9030037546933665	0.6787769121301163	0.551062
1329	24.50	24.30	3.947368421052631	0.6787736785642683	0.315976
1330	24.50	24.30	3.8981249999999994	0.6685303354916151	0.613664
1331	24.50	24.30	3.9325842696629207	0.6770804783380415	0.318130
1332	24.50	24.30	3.9127979924717686	0.6770777230563233	0.614065
1333	24.40	24.30	3.9374999999999996	0.6787629738802469	0.300049
1334	24.50	24.30	3.9078947368421044	0.6770712634074502	0.465598
1335	24.50	24.30	3.9424280350438043	0.6618802101753734	0.302971
1336	24.50	24.30	3.9030037546933665	0.692337212623983	0.605381
1337	24.50	24.30	3.9424280350438043	0.6770707976615463	0.307513
1338	24.50	24.30	3.8981249999999994	0.6770680953765252	0.508379
1339	24.50	24.30	3.9374999999999996	0.6787537937941387	0.303498
1340	24.50	24.30	3.9030037546933665	0.6618744009995521	0.521127
1341	24.50	24.30	3.9127979924717686	0.6787472994558276	0.321420
1342	24.40	24.30	3.8587499999999997	0.6770556502364001	0.702006
1343	24.40	24.30	3.8193749999999995	0.6787408374058561	0.299240
1344	24.40	24.30	3.9276807980049875	0.663508210401574	0.578541
1345	24.40	24.30	3.878140703517588	0.6787348780714617	0.309102
1346	24.40	24.30	3.8146067415730336	0.6905841258381799	0.435166
1347	24.50	24.30	3.863579474342928	0.6753600489314928	0.303533
1348	24.50	24.30	3.9030037546933665	0.6770373068828517	0.631192
1349	24.50	24.30	3.8932584269662915	0.6618475275634218	0.300513
1350	24.50	24.40	3.9030037546933665	0.6804170659680704	0.504885
1351	24.40	24.40	3.8981249999999994	0.6770291439060204	0.311697
1352	24.40	24.30	3.947368421052631	0.6804113772657029	0.600589
1353	24.50	24.30	3.9030037546933665	0.6787113724073217	0.287600
1354	24.40	24.30	3.9374999999999996	0.6804048827407154	0.655134
1355	24.50	24.20	3.9078947368421044	0.6787048527440914	0.313029
1356	24.50	24.10	3.9424280350438043	0.6787021364919471	0.561016
1357	24.50	24.00	3.8981249999999994	0.6922734088090982	0.300692
1358	24.50	24.00	3.9374999999999996	0.677007904074055	0.471988
1359	24.40	23.90	3.9078947368421044	0.6786929755538916	0.306543
1360	24.50	23.90	0.0	0.6922635432137718	0.697246
1361	24.50	23.80	0.0	0.6786865316146469	0.311584
1362	24.40	23.80	0.0	0.6769950274203752	0.500414
1363	24.50	23.80	0.0	0.6684403127763726	0.283583
1364	24.40	23.80	0.0	0.6786768413051466	0.450856
1365	24.50	23.70	0.0	0.6905250797608613	0.312733
1366	24.50	23.70	0.0	0.6803670756376866	0.794736
1367	24.50	23.70	0.0	0.6786671948038001	0.323765
1368	24.50	23.70	0.0	0.6803606292406936	0.760156
1369	24.40	23.70	0.0	0.6803574063821088	0.342658
1370	24.40	23.70	0.0	0.6786575503369819	1.076828
1371	24.40	23.70	0.0	0.6803509194967119	0.314936
1372	24.40	23.70	0.0	0.6786520612021631	0.683384
1373	24.40	23.70	0.0	0.6820506063490747	0.414441
1374	24.40	23.70	0.0	0.6786456903532263	0.563320
1375	24.50	23.70	0.0	0.6803390830489362	0.305388
1376	24.40	23.60	0.0	0.6786394287497788	0.582518
1377	24.40	23.60	0.0	0.6803327957826565	0.306650
1378	24.50	23.60	0.0	0.6803295749284691	0.593601
1379	24.50	23.70	0.0	0.6922023860867825	0.332331
1380	24.50	23.60	0.0	0.6786265257628452	0.573329
1381	24.50	23.60	0.0	0.6820249132787481	0.303670
1382	24.50	23.60	0.0	0.665047679231979	0.423073
1383	24.50	23.60	0.0	0.6786168691599771	0.307431
1384	24.50	23.60	0.0	0.6803102487980494	0.727251
1385	24.50	23.60	0.0	0.6803070295317761	0.303793
1386	24.50	23.60	0.0	0.676919172823354	0.424755
1387	24.50	23.60	0.0	0.6803005498765018	0.312097
1388	24.60	23.60	0.0	0.6802972999429401	0.519876
1389	24.50	23.60	0.0	0.6938999525603555	0.504969
1390	24.50	23.60	0.0	0.6802908530079416	1.761229
1391	24.50	23.60	0.0	0.6769030883206469	2.917582
1392	24.50	23.50	0.0	0.6802843547470356	2.694856
1393	24.20	23.60	0.0	0.6802811372999322	4.322718
1394	23.90	23.70	0.0	0.6785836251898557	3.299780
1395	23.60	23.70	0.0	0.6802768776238151	1.351400
1396	23.30	23.80	0.0	0.6785771448057683	1.920159
1397	23.10	23.90	0.0	0.6650034283958721	23.375048
1398	22.90	23.90	0.0	0.6802681478273761	18.635957
1399	22.80	24.00	0.0	0.6938702302613196	0.846573
1400	22.70	24.00	0.0	0.6802628864948882	0.457795
1401	22.50	24.00	0.000	0.000	0.272583
1402	22.40	24.00	0.000	0.000	0.392556
1403	22.30	24.00	0.000	0.000	0.240383
1404	22.20	24.10	0.000	0.000	0.245640
1405	22.20	24.10	0.000	0.000	0.244087
1406	22.10	24.20	0.000	0.000	0.250854
1407	22.10	24.30	0.000	0.000	0.255008
1408	22.10	24.30	0.000	0.000	0.374963
1409	22.00	24.30	0.000	0.000	0.254611
1410	22.00	24.30	0.000	0.000	0.269390
1411	22.00	24.30	0.000	0.000	0.257861
1412	21.90	24.30	0.000	0.000	0.239720
1413	21.80	24.30	0.000	0.000	0.242571
1414	21.80	24.30	0.000	0.000	0.423396
1415	21.80	24.30	0.000	0.000	0.247716
1416	21.80	24.30	0.000	0.000	0.243771
1417	21.80	24.30	0.000	0.000	0.245569
1418	21.80	24.30	0.000	0.000	0.249115
1419	21.70	24.30	0.000	0.000	0.236387
1420	21.80	24.40	0.000	0.000	0.345021
1421	21.70	24.40	0.000	0.000	0.252598
1422	21.70	24.40	0.000	0.000	0.251714
1423	21.70	24.40	0.000	0.000	0.232445
1424	21.70	24.40	0.000	0.000	0.250360
1425	21.70	24.30	0.000	0.000	0.255212
1426	21.70	24.30	0.000	0.000	0.414219
1427	21.70	24.30	0.000	0.000	0.243956
1428	21.60	24.30	0.000	0.000	0.249331
1429	21.70	24.30	0.000	0.000	0.241379
1430	21.60	24.40	0.000	0.000	0.240040
1431	21.70	24.30	0.000	0.000	0.242138
1432	21.70	24.30	0.000	0.000	0.370241
1433	21.70	24.30	0.000	0.000	0.239000
1434	27.40	24.30	0.000	0.000	0.251055
1435	26.80	24.30	0.000	0.000	0.246287
1436	21.60	24.30	0.000	0.000	0.288486
1437	21.50	24.20	0.000	0.000	0.480836
1438	21.50	24.30	0.000	0.000	0.474661
1439	21.50	24.30	0.000	0.000	0.242673
1440	21.50	24.20	0.000	0.000	0.238742
1441	21.50	24.30	0.000	0.000	0.248003
1442	21.50	24.20	0.000	0.000	0.286487
1443	21.50	24.20	0.000	0.000	0.274243
1444	21.50	24.20	0.000	0.000	0.365358
1445	21.50	24.20	0.000	0.000	0.246125
1446	21.40	24.20	0.000	0.000	0.249298
1447	21.40	24.20	0.000	0.000	0.236936
1448	21.50	24.30	0.000	0.000	0.249555
1449	21.40	24.30	0.000	0.000	0.245892
1450	21.50	24.20	0.000	0.000	0.351935
1451	21.40	24.20	0.000	0.000	0.238041
1452	21.50	24.20	0.000	0.000	0.256170
1453	21.50	24.20	0.000	0.000	0.256900
1454	21.40	24.20	0.000	0.000	0.239074
1455	21.40	24.20	0.000	0.000	0.242000
1456	21.40	24.30	0.000	0.000	0.371320
1457	21.40	24.20	0.000	0.000	0.255375
1458	21.40	24.20	0.000	0.000	0.615092
1459	21.40	23.80	0.000	0.000	0.242794
1460	21.40	23.50	0.000	0.000	0.246912
1461	21.40	23.30	0.000	0.000	0.235018
1462	21.40	23.00	0.000	0.000	0.379376
1463	21.40	22.80	0.000	0.000	0.246221
1464	21.40	22.70	0.000	0.000	0.249868
1465	21.60	22.50	0.000	0.000	0.237259
1466	21.80	22.40	0.000	0.000	0.249252
1467	21.90	22.30	0.000	0.000	0.244694
1468	21.90	22.20	0.000	0.000	0.350616
1469	21.90	22.10	0.000	0.000	0.664315
1470	21.80	22.00	0.000	0.000	0.267872
1471	21.80	21.90	0.000	0.000	0.274887
1472	21.80	21.90	0.000	0.000	0.239151
1473	21.80	21.80	0.000	0.000	0.253748
1474	21.80	21.70	0.000	0.000	0.432159
1475	21.80	21.70	0.000	0.000	0.252105
1476	21.80	21.60	0.000	0.000	0.245439
1477	21.80	21.60	0.000	0.000	0.249736
1478	22.00	21.60	0.000	0.000	0.247151
1479	21.90	21.60	0.000	0.000	0.260694
1480	21.80	21.60	0.000	0.000	0.352518
1481	21.80	21.50	0.000	0.000	0.263710
1482	21.70	21.60	0.000	0.000	0.240445
1483	21.70	21.50	0.000	0.000	0.245742
1484	21.60	21.50	0.000	0.000	0.248262
1485	21.60	21.50	0.000	0.000	0.253274
1486	21.60	21.50	0.000	0.000	0.334632
1487	21.60	21.50	0.000	0.000	0.297627
1488	21.50	21.40	0.000	0.000	0.250324
1489	21.50	21.50	0.000	0.000	0.232806
1490	21.50	21.50	0.000	0.000	0.849521
1491	21.50	21.40	0.000	0.000	0.246450
1492	21.50	21.50	0.000	0.000	1.096432
1493	21.50	21.40	0.000	0.000	0.307750
1494	21.40	21.40	0.000	0.000	0.251229
1495	21.40	21.40	0.000	0.000	0.245219
1496	21.50	21.40	0.000	0.000	0.234697
1497	21.40	21.40	0.000	0.000	0.249804
1498	21.80	21.40	0.000	0.000	0.301332
1499	21.80	21.40	0.000	0.000	0.340673
1500	21.70	21.40	0.000	0.000	1.519134
1501	21.70	21.40	0.000	0.000	0.251521
1502	21.70	21.40	0.000	0.000	0.253082
1503	21.60	21.40	0.000	0.000	0.239997
1504	21.60	21.40	0.000	0.000	0.251017
1505	21.60	21.40	0.000	0.000	0.351994
1506	21.50	21.40	0.000	0.000	0.247995
1507	21.50	21.40	0.000	0.000	0.231320
1508	21.60	21.40	0.000	0.000	0.251140
1509	21.60	21.40	0.000	0.000	0.239899
1510	21.60	21.40	0.000	0.000	0.292766
1511	21.50	21.40	0.000	0.000	0.349976
1512	21.50	21.40	0.000	0.000	0.247303
1513	21.50	21.40	0.000	0.000	0.248915
1514	21.50	21.40	0.000	0.000	0.243081
1515	21.50	21.30	0.000	0.000	0.249217
1516	21.50	21.30	0.000	0.000	0.255519
1517	21.40	21.40	0.000	0.000	0.349978
1518	21.40	21.40	0.000	0.000	0.251557
1519	21.40	21.40	0.000	0.000	0.252365
1520	21.40	21.40	0.000	0.000	0.260989
1521	21.40	21.40	0.000	0.000	0.237310
1522	21.40	21.40	0.000	0.000	0.276701
1523	21.40	21.40	0.000	0.000	0.365948
1524	21.40	21.30	0.000	0.000	0.251450
1525	21.40	21.30	0.000	0.000	0.243513
1526	21.40	21.40	0.000	0.000	0.249023
1527	21.40	21.30	0.000	0.000	0.237587
1528	21.40	21.30	0.000	0.000	0.253043
1529	21.50	21.40	0.000	0.000	0.389249
1530	21.40	21.40	0.000	0.000	0.293753
1531	21.40	21.40	0.000	0.000	0.243935
1532	21.40	21.40	0.000	0.000	0.256444
1533	21.40	21.40	0.000	0.000	0.239365
1534	21.40	21.30	0.000	0.000	0.320150
1535	21.40	21.30	0.000	0.000	0.362420
1536	21.40	21.40	0.000	0.000	0.252271
1537	21.40	21.40	0.000	0.000	0.237636
1538	21.40	21.30	0.000	0.000	0.241065
1539	21.40	21.30	0.000	0.000	0.243433
1540	21.40	21.30	0.000	0.000	0.251072
1541	21.40	21.30	0.000	0.000	0.373702
1542	21.40	21.40	0.000	0.000	0.245334
1543	21.40	21.40	0.000	0.000	0.243302
1544	21.30	21.40	0.000	0.000	0.265905
1545	21.40	21.30	0.000	0.000	0.233342
1546	21.30	21.40	0.000	0.000	0.283942
1547	21.40	21.40	0.000	0.000	0.367801
1548	21.30	21.40	0.000	0.000	0.256335
1549	21.40	21.40	0.000	0.000	0.235501
1550	21.40	21.40	0.000	0.000	0.245739
1551	21.30	21.40	0.000	0.000	0.247257
1552	21.30	21.40	0.000	0.000	0.235033
1553	21.40	21.40	0.000	0.000	0.375187
1554	21.40	21.30	0.000	0.000	0.246150
1555	21.40	21.40	0.000	0.000	0.245980
1556	21.40	21.40	0.000	0.000	0.237466
1557	21.40	21.30	0.000	0.000	0.241890
1558	21.40	21.30	0.000	0.000	0.277782
1559	21.40	21.40	0.000	0.000	0.351703
1560	21.40	21.40	0.000	0.000	3.451081
1561	21.40	21.30	0.000	0.000	4.152748
1562	21.40	21.30	0.000	0.000	1.764525
1563	21.40	21.40	0.000	0.000	1.717048
1564	21.40	21.30	0.000	0.000	1.713263
1565	21.40	21.40	0.000	0.000	1.816886
1566	21.30	21.40	0.000	0.000	1.814761
1567	21.30	21.30	0.000	0.000	1.712093
1568	21.40	21.40	0.000	0.000	1.722780
1569	21.40	21.40	0.000	0.000	1.757915
1570	21.30	21.40	0.000	0.000	1.829851
1571	21.40	21.40	0.000	0.000	1.811256
1572	21.40	21.40	0.000	0.000	1.818541
1573	21.30	21.40	0.000	0.000	1.707181
1574	21.40	21.40	0.000	0.000	1.716466
1575	21.40	21.40	0.000	0.000	1.723119
1576	21.40	21.40	0.000	0.000	1.870179
1577	21.40	21.40	0.000	0.000	1.910346
1578	21.40	21.40	0.000	0.000	1.715316
1579	21.40	21.40	0.000	0.000	1.724279
1580	21.40	21.40	0.000	0.000	1.824942
1581	21.40	21.40	0.000	0.000	1.716623
1582	21.40	21.40	0.000	0.000	2.146101
1583	21.40	21.40	0.000	0.000	1.847869
1584	21.40	21.40	0.000	0.000	1.718637
1585	21.40	21.30	0.000	0.000	1.723036
1586	21.40	21.30	0.000	0.000	1.718128
1587	21.40	21.40	0.000	0.000	1.711240
1588	21.40	21.30	0.000	0.000	1.721345
1589	21.30	21.40	0.000	0.000	1.848098
1590	21.30	21.30	0.000	0.000	1.752894
1591	21.40	21.40	0.000	0.000	1.725116
1592	21.40	21.40	0.000	0.000	1.720144
1593	21.40	21.40	0.000	0.000	1.724178
1594	21.30	21.40	0.000	0.000	1.748137
1595	21.30	21.40	0.000	0.000	1.835303
1596	21.30	21.30	0.000	0.000	1.721838
1597	21.30	21.30	0.000	0.000	1.706306
1598	21.40	21.40	0.000	0.000	1.745877
1599	21.30	21.40	0.000	0.000	1.709423
1600	21.30	21.40	0.000	0.000	1.725257
1601	21.40	21.40	0.000	0.000	1.899305
1602	21.40	21.30	0.000	0.000	1.759141
1603	21.40	21.30	0.000	0.000	1.733329
1604	21.40	21.40	0.000	0.000	1.711844
1605	21.40	21.30	0.000	0.000	1.721617
1606	21.40	21.30	0.000	0.000	1.756431
1607	21.40	21.40	0.000	0.000	1.797767
1608	21.40	21.30	0.000	0.000	1.907695
1609	21.40	21.30	0.000	0.000	2.628242
1610	21.40	21.30	0.000	0.000	2.134215
1611	21.40	21.30	0.000	0.000	1.721093
1612	21.40	21.30	0.000	0.000	1.726363
1613	21.40	21.30	0.000	0.000	1.810709
1614	21.30	21.40	0.000	0.000	1.727381
1615	21.30	21.30	0.000	0.000	1.711861
1616	21.40	21.30	0.000	0.000	1.758559
1617	21.30	21.30	0.000	0.000	1.734020
1618	21.30	21.30	0.000	0.000	1.801961
1619	21.40	21.40	0.000	0.000	2.861142
1620	21.30	21.30	0.000	0.000	1.785681
1621	21.30	21.30	0.000	0.000	1.725206
1622	21.40	21.30	0.000	0.000	1.713109
1623	21.40	21.30	0.000	0.000	4.392980
1624	21.30	21.30	0.000	0.000	4.223639
1625	21.40	21.30	0.000	0.000	4.058215
1626	21.40	21.30	0.000	0.000	2.495373
1627	21.30	21.30	0.000	0.000	1.755806
1628	21.40	21.30	0.000	0.000	1.874944
1629	21.30	21.30	0.000	0.000	2.136689
1630	21.40	21.30	0.000	0.000	2.504251
1631	21.30	21.30	0.000	0.000	2.500295
1632	21.30	21.40	0.000	0.000	1.712529
1633	21.30	21.30	0.000	0.000	1.719753
1634	21.40	21.30	0.000	0.000	2.503118
1635	21.40	21.30	0.000	0.000	1.761431
1636	21.30	21.30	0.000	0.000	1.705272
1637	21.30	21.30	0.000	0.000	1.932356
1638	21.40	21.30	0.000	0.000	1.779304
1639	21.30	21.30	0.000	0.000	1.738251
1640	21.30	21.30	0.000	0.000	1.804441
1641	21.30	21.30	0.000	0.000	1.777680
1642	21.30	21.30	0.000	0.000	1.937049
1643	21.30	21.30	0.000	0.000	2.117765
1644	21.30	21.30	0.000	0.000	1.727558
1645	21.30	21.30	0.000	0.000	1.721834
1646	21.30	21.30	0.000	0.000	1.712135
1647	21.30	21.40	0.000	0.000	1.785868
1648	21.30	21.30	0.000	0.000	1.721180
1649	21.40	21.40	0.000	0.000	1.940062
1650	21.30	21.40	0.000	0.000	1.731709
1651	21.30	21.30	0.000	0.000	1.752206
1652	21.40	21.40	0.000	0.000	1.718735
1653	21.30	21.30	0.000	0.000	1.782857
1654	21.30	21.30	0.000	0.000	1.925466
1655	21.40	21.40	0.000	0.000	1.878045
1656	21.30	21.30	0.000	0.000	1.821564
1657	21.30	21.30	0.000	0.000	1.719851
1658	21.40	21.30	0.000	0.000	1.730675
1659	21.30	21.30	0.000	0.000	1.727765
1660	21.30	21.30	0.000	0.000	1.712178
1661	21.30	21.30	0.000	0.000	1.940866
1662	21.30	21.30	0.000	0.000	1.729474
1663	21.30	21.30	0.000	0.000	1.731627
1664	21.40	21.30	0.000	0.000	1.717454
1665	21.40	21.30	0.000	0.000	1.732226
1666	21.30	21.30	0.000	0.000	2.026769
1667	21.40	21.30	0.000	0.000	1.829485
1668	21.30	21.30	0.000	0.000	1.721664
1669	21.30	21.30	0.000	0.000	2.007656
1670	21.40	21.30	0.000	0.000	2.011534
1671	21.30	21.30	0.000	0.000	1.712762
1672	21.30	21.30	0.000	0.000	2.003831
1673	21.40	21.30	0.000	0.000	2.072534
1674	21.40	21.30	0.000	0.000	1.715820
1675	21.30	21.30	0.000	0.000	1.720582
1676	21.30	21.30	0.000	0.000	1.719377
1677	21.40	21.30	0.000	0.000	1.717971
1678	21.30	21.30	0.000	0.000	1.763996
1679	21.30	21.30	0.000	0.000	1.891876
1680	21.30	21.30	0.000	0.000	1.728671
1681	21.30	21.30	0.000	0.000	1.719397
1682	21.40	21.30	0.000	0.000	1.723004
1683	21.30	21.30	0.000	0.000	1.788108
1684	21.30	21.30	0.000	0.000	1.825559
1685	21.30	21.20	0.000	0.000	1.822069
1686	21.30	21.20	0.000	0.000	1.748137
1687	21.30	21.30	0.000	0.000	1.881792
1688	21.40	21.30	0.000	0.000	1.717798
1689	21.30	21.30	0.000	0.000	1.732151
1690	21.40	21.30	0.000	0.000	1.728414
1691	21.40	21.30	0.000	0.000	1.815158
1692	21.30	21.30	0.000	0.000	1.730932
1693	21.30	21.30	0.000	0.000	1.717536
1694	21.40	21.30	0.000	0.000	1.723792
1695	21.30	21.30	0.000	0.000	1.706919
1696	21.40	21.20	0.000	0.000	1.739693
1697	21.30	21.20	0.000	0.000	1.777294
1698	21.40	21.20	0.000	0.000	2.060527
1699	21.30	21.10	0.000	0.000	1.717327
1700	21.30	21.10	0.000	0.000	1.730807
1701	21.30	21.00	0.0	0.0	1.719000
1702	21.30	21.00	0.0	0.7777821273070005	1.742679
1703	21.40	21.00	0.0	0.6738269233722467	1.785647
1704	21.40	21.00	0.0	0.690728226641987	1.831225
1705	21.40	21.00	0.0	0.6754968749492736	1.720600
1706	21.40	21.00	0.0	0.6771782860093457	1.715251
1707	21.40	21.00	0.0	0.675491340807122	1.712318
1708	21.30	21.00	0.0	0.7025080148097815	1.723062
1709	21.40	21.00	0.0	0.6788637794962129	1.752730
1710	21.30	21.00	0.20152990264255907	0.6704798315226643	1.862945
1711	21.30	21.00	3.9078947368421044	0.6704773223857509	1.829288
1712	21.30	21.00	3.863579474342928	0.6554464838967682	1.724890
1713	21.40	21.00	3.820544554455445	0.6721312528459734	1.723998
1714	21.30	21.00	3.9374999999999996	0.6721309906380505	3.495727
1715	21.40	21.00	3.9127979924717686	0.6704697293624845	1.967202
1716	21.40	21.00	3.8981249999999994	0.6721268540219647	2.184900
1717	21.30	21.00	3.8981249999999994	0.6586817875678416	1.860463
1718	21.40	21.00	3.947368421052631	0.6721213026943602	1.825773
1719	21.40	21.00	3.8981249999999994	0.6771467576086766	1.828352
1720	21.30	21.00	3.947368421052631	0.6889683669805462	1.819991
1721	21.30	21.00	3.5437499999999997	0.6989972211792101	1.825447
1722	21.40	21.00	3.9030037546933665	0.6754539409290203	2.024836
1723	21.30	20.90	3.9424280350438043	0.677135661577443	1.815815
1724	21.30	20.90	3.9374999999999996	0.675448115657281	1.833109
1725	21.30	21.00	3.9374999999999996	0.6788234257088447	1.824963
1726	21.30	21.00	3.9127979924717686	0.6889519276042695	2.028034
